episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,74,0.74,7703.483700752258,8183.313608169556,8505.731523036957,8129.0119886398315,-13.384222984313965,-8.454322814941406,-7.843077182769775,-9.516775608062744
1,75,0.75,7690.649926662445,8175.3164529800415,8497.835993766785,8119.76432800293,-12.833774089813232,-7.99715518951416,-7.895529270172119,-9.247660636901855
1,76,0.76,7678.566873073578,8167.760372161865,8489.63975906372,8110.820353031158,-12.083053588867188,-7.5560808181762695,-8.196234703063965,-8.94397497177124
1,77,0.77,7666.984498500824,8160.6414914131165,8481.091558933258,8102.04952955246,-11.582374572753906,-7.118880748748779,-8.548200130462646,-8.77082347869873
1,78,0.78,7655.678391456604,8153.78874540329,8472.120463848114,8093.726336956024,-11.30610704421997,-6.85274600982666,-8.971095085144043,-8.323192596435547
1,79,0.79,7645.091116428375,8147.077858448029,8462.982177734375,8086.099028587341,-10.58727502822876,-6.7108869552612305,-9.138286113739014,-7.627308368682861
1,80,0.8,7635.224759578705,8140.687942504883,8453.783988952637,8078.887760639191,-9.86635684967041,-6.389915943145752,-9.198188781738281,-7.211267948150635
1,81,0.81,7625.956237316132,8134.525120258331,8444.51516866684,8072.004020214081,-9.268522262573242,-6.162822246551514,-9.26882028579712,-6.883740425109863
1,82,0.8200000000000001,7617.577612400055,8128.372430801392,8435.21535396576,8065.26780128479,-8.37862491607666,-6.152689456939697,-9.299814701080322,-6.7362189292907715
1,83,0.8300000000000001,7609.983682632446,8122.341632843018,8424.880802631378,8059.155344963074,-7.593929767608643,-6.030797958374023,-10.334551334381104,-6.112456321716309
1,84,0.84,7603.440284729004,8116.697371006012,8412.639200687408,8053.15762758255,-6.543397903442383,-5.644261837005615,-12.241601943969727,-5.997717380523682
1,85,0.85,7597.420811653137,8111.529648303986,8400.142192840576,8047.316372394562,-6.019473075866699,-5.167722702026367,-12.497007846832275,-5.841255187988281
1,86,0.86,7591.731250286102,8106.960952281952,8388.020396232605,8042.184412479401,-5.689561367034912,-4.568696022033691,-12.121796607971191,-5.131959915161133
1,87,0.87,7586.558163166046,8102.582693099976,8375.978767871857,8037.654161453247,-5.173087120056152,-4.378259181976318,-12.041628360748291,-4.5302510261535645
1,88,0.88,7581.837475299835,8098.4726548194885,8364.172875881195,8033.5476994514465,-4.7206878662109375,-4.1100382804870605,-11.805891990661621,-4.106462001800537
1,89,0.89,7578.0656933784485,8094.854056835175,8352.008163928986,8029.624223709106,-3.7717819213867188,-3.618597984313965,-12.164711952209473,-3.923475742340088
1,90,0.9,7575.307488441467,8091.429173946381,8339.511454105377,8025.883138179779,-2.758204936981201,-3.4248828887939453,-12.496709823608398,-3.7410855293273926
1,91,0.91,7573.2216238975525,8088.234066963196,8326.753675937653,8022.519648075104,-2.085864543914795,-3.1951069831848145,-12.75777816772461,-3.363490104675293
1,92,0.92,7571.907937526703,8085.730671882629,8314.722776412964,8019.527196884155,-1.3136863708496094,-2.5033950805664062,-12.03089952468872,-2.9924511909484863
1,93,0.93,7571.668326854706,8083.44691991806,8302.784860134125,8016.53653383255,-0.2396106719970703,-2.283751964569092,-11.937916278839111,-2.9906630516052246
1,94,0.9400000000000001,7572.282254695892,8080.788254737854,8290.493786334991,8013.692200183868,0.6139278411865234,-2.658665180206299,-12.2910737991333,-2.8443336486816406
1,95,0.9500000000000001,7572.992742061615,8077.558875083923,8278.301060199738,8010.418713092804,0.7104873657226562,-3.229379653930664,-12.192726135253906,-3.273487091064453
1,96,0.96,7574.006915092468,8074.3208527565,8266.14648103714,8007.023930549622,1.0141730308532715,-3.2380223274230957,-12.154579162597656,-3.394782543182373
1,97,0.97,7575.601041316986,8071.29442691803,8254.382908344269,8004.210889339447,1.5941262245178223,-3.026425838470459,-11.763572692871094,-2.8130412101745605
