episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,112,2.24,6075.437143445015,7693.856954574585,6554.0871024131775,7040.788233280182,-503.2045394182205,420.113205909729,211.97259426116943,-803.4542202949524
1,113,2.2600000000000002,5776.887014508247,8103.283941745758,6757.426857948303,6442.276239395142,-298.5501289367676,409.4269871711731,203.33975553512573,-598.5119938850403
1,114,2.2800000000000002,5513.462945818901,8470.399081707,7263.618111610413,6042.59192943573,-263.4240686893463,367.1151399612427,506.1912536621094,-399.6843099594116
1,115,2.3000000000000003,5364.985093474388,8689.679205417633,7853.571176528931,5864.1669154167175,-148.47785234451294,219.28012371063232,589.9530649185181,-178.42501401901245
1,116,2.32,6294.130384922028,8287.195265293121,8191.270530223846,6800.1988530159,929.1452914476395,-402.4839401245117,337.69935369491577,936.0319375991821
1,117,2.34,8736.721277236938,7267.049998044968,7979.7884821891785,8566.810190677643,2442.590892314911,-1020.1452672481537,-211.48204803466797,1766.6113376617432
1,118,2.36,8090.316355228424,8169.31813955307,8242.60264635086,7868.081033229828,-646.4049220085144,902.2681415081024,262.81416416168213,-698.7291574478149
1,119,2.38,7747.801840305328,8227.727711200714,7770.261466503143,7537.761628627777,-342.5145149230957,58.40957164764404,-472.3411798477173,-330.3194046020508
1,120,2.4,8058.695197105408,7766.252160072327,7464.179694652557,7989.704012870789,310.89335680007935,-461.47555112838745,-306.08177185058594,451.9423842430115
1,121,2.42,7712.008357048035,7964.102029800415,7976.17644071579,7827.387452125549,-346.68684005737305,197.84986972808838,511.9967460632324,-162.31656074523926
1,122,2.44,7823.900282382965,7961.382567882538,7845.844626426697,7769.605815410614,111.89192533493042,-2.7194619178771973,-130.33181428909302,-57.7816367149353
1,123,2.46,7845.077812671661,7979.9094796180725,7933.463752269745,7893.286049365997,21.17753028869629,18.526911735534668,87.6191258430481,123.6802339553833
1,124,2.48,7760.952115058899,8194.746375083923,7993.156611919403,7947.19785451889,-84.12569761276245,214.83689546585083,59.6928596496582,53.911805152893066
1,125,2.5,7847.408056259155,8293.3309674263,7821.83051109314,8006.1134696006775,86.45594120025635,98.58459234237671,-171.32610082626343,58.91561508178711
1,126,2.52,7806.3830733299255,8202.534019947052,7778.38259935379,8023.845255374908,-41.024982929229736,-90.79694747924805,-43.447911739349365,17.731785774230957
1,127,2.54,7773.774564266205,8036.78035736084,7747.594714164734,7878.185212612152,-32.6085090637207,-165.75366258621216,-30.787885189056396,-145.66004276275635
1,128,2.56,7752.727568149567,7913.573384284973,7755.817174911499,7768.5922384262085,-21.046996116638184,-123.2069730758667,8.222460746765137,-109.5929741859436
1,129,2.58,7799.841463565826,7910.284399986267,7739.742994308472,7697.663605213165,47.113895416259766,-3.2889842987060547,-16.074180603027344,-70.92863321304321
1,130,2.6,7906.455099582672,7995.6260323524475,7737.974524497986,7682.261765003204,106.6136360168457,85.34163236618042,-1.7684698104858398,-15.401840209960938
1,131,2.62,8113.729655742645,8071.9128251075745,7732.73378610611,7709.599435329437,207.27455615997314,76.28679275512695,-5.240738391876221,27.33767032623291
1,132,2.64,8353.76888513565,8119.8155879974365,7733.889222145081,7767.191231250763,240.03922939300537,47.90276288986206,1.1554360389709473,57.591795921325684
1,133,2.66,8510.861694812775,8122.234642505646,7810.005843639374,7824.623882770538,157.09280967712402,2.4190545082092285,76.11662149429321,57.43265151977539
1,134,2.68,8561.102449893951,8092.548251152039,7961.646020412445,7875.092923641205,50.24075508117676,-29.686391353607178,151.6401767730713,50.469040870666504
1,135,2.7,8540.318608283997,8030.862510204315,8130.941689014435,7924.529612064362,-20.783841609954834,-61.68574094772339,169.29566860198975,49.43668842315674
1,136,2.72,8495.975732803345,7982.9806089401245,8293.071687221527,7955.411076545715,-44.342875480651855,-47.881901264190674,162.12999820709229,30.88146448135376
1,137,2.74,8425.177931785583,7919.663190841675,8439.069092273712,7955.382168292999,-70.79780101776123,-63.31741809844971,145.99740505218506,-0.028908252716064453
1,138,2.7600000000000002,8324.443697929382,7867.702543735504,8549.813330173492,7946.284711360931,-100.73423385620117,-51.960647106170654,110.74423789978027,-9.097456932067871
