episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,145,1.45,9908.336400985718,9720.811247825623,9772.402942180634,9894.90956068039,160.6428623199463,72.33083248138428,-43.51407289505005,-2.714693546295166
1,146,1.46,10000.0,9778.172373771667,9714.517593383789,9891.168177127838,91.66359901428223,57.36112594604492,-57.88534879684448,-3.7413835525512695
1,147,1.47,10000.0,9811.84870004654,9620.051681995392,9874.318242073059,0.0,33.676326274871826,-94.46591138839722,-16.849935054779053
1,148,1.48,10000.0,9826.274812221527,9490.58622121811,9861.617684364319,0.0,14.426112174987793,-129.46546077728271,-12.700557708740234
1,149,1.49,10000.0,9816.304743289948,9333.621263504028,9838.861525058746,0.0,-9.97006893157959,-156.9649577140808,-22.75615930557251
1,150,1.5,10000.0,9777.690172195435,9212.15534210205,9817.101955413818,0.0,-38.61457109451294,-121.46592140197754,-21.75956964492798
1,151,1.51,10000.0,9745.892584323883,9117.522835731506,9797.239303588867,0.0,-31.797587871551514,-94.63250637054443,-19.862651824951172
1,152,1.52,10000.0,9706.916809082031,9044.863283634186,9751.800894737244,0.0,-38.97577524185181,-72.65955209732056,-45.438408851623535
1,153,1.53,10000.0,9665.718674659729,8988.128304481506,9699.75620508194,0.0,-41.198134422302246,-56.73497915267944,-52.044689655303955
1,154,1.54,10000.0,9612.933099269867,8937.880396842957,9624.701142311096,0.0,-52.78557538986206,-50.247907638549805,-75.0550627708435
1,155,1.55,9947.741627693176,9558.278024196625,8911.234140396118,9526.453018188477,-52.25837230682373,-54.65507507324219,-26.64625644683838,-98.24812412261963
1,156,1.56,9828.587770462036,9502.936601638794,8916.932046413422,9437.687695026398,-119.15385723114014,-55.34142255783081,5.697906017303467,-88.76532316207886
1,157,1.57,9655.771851539612,9434.221684932709,8909.007906913757,9350.11476278305,-172.81591892242432,-68.7149167060852,-7.924139499664307,-87.57293224334717
1,158,1.58,9456.919133663177,9364.120364189148,8921.46646976471,9258.767366409302,-198.85271787643433,-70.10132074356079,12.458562850952148,-91.34739637374878
1,159,1.59,9256.983399391174,9300.169050693512,8929.373323917389,9174.152612686157,-199.93573427200317,-63.951313495635986,7.906854152679443,-84.61475372314453
1,160,1.6,9073.515832424164,9208.266735076904,8923.739790916443,9076.035022735596,-183.4675669670105,-91.90231561660767,-5.633533000946045,-98.11758995056152
1,161,1.61,8911.808133125305,9097.296595573425,8925.48382282257,8994.525074958801,-161.70769929885864,-110.970139503479,1.7440319061279297,-81.50994777679443
1,162,1.62,8785.507678985596,8983.475267887115,8868.750631809235,8938.288390636444,-126.30045413970947,-113.82132768630981,-56.73319101333618,-56.23668432235718
1,163,1.6300000000000001,8677.976727485657,8866.349756717682,8847.578167915344,8863.79063129425,-107.53095149993896,-117.1255111694336,-21.17246389389038,-74.4977593421936
1,164,1.6400000000000001,8584.230542182922,8779.610395431519,8815.063834190369,8796.519041061401,-93.74618530273438,-86.73936128616333,-32.514333724975586,-67.27159023284912
1,165,1.6500000000000001,8481.996953487396,8690.422475337982,8767.017126083374,8737.500309944153,-102.23358869552612,-89.18792009353638,-48.04670810699463,-59.018731117248535
1,166,1.6600000000000001,8396.309614181519,8597.897589206696,8710.404634475708,8659.788072109222,-85.68733930587769,-92.52488613128662,-56.612491607666016,-77.71223783493042
1,167,1.67,8291.821777820587,8519.192934036255,8655.682504177094,8593.803346157074,-104.4878363609314,-78.70465517044067,-54.7221302986145,-65.98472595214844
1,168,1.68,8210.096061229706,8416.564464569092,8595.744371414185,8513.362407684326,-81.72571659088135,-102.62846946716309,-59.938132762908936,-80.4409384727478
1,169,1.69,8148.520588874817,8352.587223052979,8546.558320522308,8447.884023189545,-61.575472354888916,-63.97724151611328,-49.18605089187622,-65.4783844947815
1,170,1.7,8089.932203292847,8269.765377044678,8483.034372329712,8384.548723697662,-58.588385581970215,-82.82184600830078,-63.523948192596436,-63.335299491882324
1,171,1.71,8018.9961194992065,8175.9583950042725,8414.374887943268,8313.261866569519,-70.93608379364014,-93.80698204040527,-68.65948438644409,-71.28685712814331
1,172,1.72,7960.464954376221,8111.240267753601,8354.86501455307,8235.477805137634,-58.53116512298584,-64.71812725067139,-59.509873390197754,-77.78406143188477
1,173,1.73,7902.253568172455,8064.490854740143,8291.519284248352,8178.608417510986,-58.21138620376587,-46.74941301345825,-63.34573030471802,-56.86938762664795
1,174,1.74,7834.90002155304,7982.771098613739,8250.166475772858,8095.636665821075,-67.35354661941528,-81.71975612640381,-41.352808475494385,-82.97175168991089
1,175,1.75,7780.606746673584,7913.350760936737,8166.71222448349,8009.143173694611,-54.293274879455566,-69.42033767700195,-83.45425128936768,-86.49349212646484
1,176,1.76,7721.726596355438,7836.1546993255615,8088.670074939728,7935.35053730011,-58.88015031814575,-77.19606161117554,-78.0421495437622,-73.79263639450073
1,177,1.77,7667.756080627441,7771.739065647125,8031.259477138519,7852.477431297302,-53.970515727996826,-64.41563367843628,-57.410597801208496,-82.87310600280762
1,178,1.78,7626.581490039825,7719.134986400604,7966.992259025574,7772.839069366455,-41.17459058761597,-52.604079246520996,-64.26721811294556,-79.63836193084717
1,179,1.79,7594.877779483795,7677.2138476371765,7890.491783618927,7696.828544139862,-31.703710556030273,-41.921138763427734,-76.50047540664673,-76.01052522659302
1,180,1.8,7555.795907974243,7630.132436752319,7821.041941642761,7616.18435382843,-39.081871509552,-47.08141088485718,-69.44984197616577,-80.64419031143188
1,181,1.81,7515.84529876709,7607.514560222626,7752.765417098999,7549.9483942985535,-39.95060920715332,-22.617876529693604,-68.2765245437622,-66.23595952987671
